2025-09-18 11:52:07,251 [INFO] ✅ Updated Chapter 154 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (150/430 chapters, 1/1218 manga)
2025-09-18 11:52:07,345 [INFO] ✅ Updated Chapter 155 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (151/430 chapters, 1/1218 manga)
2025-09-18 11:52:07,420 [INFO] ✅ Updated Chapter 156 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (152/430 chapters, 1/1218 manga)
2025-09-18 11:52:07,520 [INFO] ✅ Updated Chapter 157 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (153/430 chapters, 1/1218 manga)
2025-09-18 11:52:07,809 [INFO] ✅ Updated Chapter 158 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (154/430 chapters, 1/1218 manga)
2025-09-18 11:52:07,814 [INFO] ✅ Updated Chapter 159 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (155/430 chapters, 1/1218 manga)
2025-09-18 11:52:07,940 [WARNING] Error fetching https://manhuaus.com/manga/100000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor/chapter-82/ (attempt 1/3): HTTPSConnectionPool(host='manhuaus.com', port=443): Read timed out. (read timeout=15)
2025-09-18 11:52:08,032 [INFO] ✅ Updated Chapter 160 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (156/430 chapters, 1/1218 manga)
2025-09-18 11:52:08,133 [INFO] ✅ Updated Chapter 161 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (157/430 chapters, 1/1218 manga)
2025-09-18 11:52:08,241 [INFO] ✅ Updated Chapter 162 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (158/430 chapters, 1/1218 manga)
2025-09-18 11:52:08,364 [INFO] ✅ Updated Chapter 163 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (159/430 chapters, 1/1218 manga)
2025-09-18 11:52:08,592 [INFO] ✅ Updated Chapter 164 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (160/430 chapters, 1/1218 manga)
2025-09-18 11:52:08,653 [INFO] ✅ Updated Chapter 165 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (161/430 chapters, 1/1218 manga)
2025-09-18 11:52:08,753 [INFO] ✅ Updated Chapter 166 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (162/430 chapters, 1/1218 manga)
2025-09-18 11:52:08,936 [INFO] ✅ Updated Chapter 167 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (163/430 chapters, 1/1218 manga)
2025-09-18 11:52:09,014 [INFO] ✅ Updated Chapter 168 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (164/430 chapters, 1/1218 manga)
2025-09-18 11:52:09,084 [INFO] ✅ Updated Chapter 169 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (165/430 chapters, 1/1218 manga)
2025-09-18 11:52:09,400 [INFO] ✅ Updated Chapter 170 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (166/430 chapters, 1/1218 manga)
2025-09-18 11:52:09,459 [INFO] ✅ Updated Chapter 171 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (167/430 chapters, 1/1218 manga)
2025-09-18 11:52:09,559 [WARNING] Error fetching https://manhuaus.com/manga/100000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor/chapter-92/ (attempt 1/3): HTTPSConnectionPool(host='manhuaus.com', port=443): Read timed out. (read timeout=15)
2025-09-18 11:52:09,572 [INFO] ✅ Updated Chapter 172 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (168/430 chapters, 1/1218 manga)
2025-09-18 11:52:09,667 [INFO] ✅ Updated Chapter 173 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (169/430 chapters, 1/1218 manga)
2025-09-18 11:52:09,685 [WARNING] Error fetching https://manhuaus.com/manga/100000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor/chapter-95/ (attempt 1/3): HTTPSConnectionPool(host='manhuaus.com', port=443): Read timed out. (read timeout=15)
2025-09-18 11:52:09,855 [INFO] ✅ Updated Chapter 174 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (170/430 chapters, 1/1218 manga)
2025-09-18 11:52:09,959 [INFO] ✅ Updated Chapter 175 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (171/430 chapters, 1/1218 manga)
2025-09-18 11:52:10,164 [INFO] ✅ Updated Chapter 176 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (172/430 chapters, 1/1218 manga)
2025-09-18 11:52:10,264 [INFO] ✅ Updated Chapter 177 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (173/430 chapters, 1/1218 manga)
2025-09-18 11:52:10,363 [INFO] ✅ Updated Chapter 178 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (174/430 chapters, 1/1218 manga)
2025-09-18 11:52:10,457 [INFO] ✅ Updated Chapter 179 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (175/430 chapters, 1/1218 manga)
2025-09-18 11:52:10,722 [INFO] ✅ Updated Chapter 180 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (176/430 chapters, 1/1218 manga)
2025-09-18 11:52:10,835 [INFO] ✅ Updated Chapter 82 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (177/430 chapters, 1/1218 manga)
2025-09-18 11:52:10,841 [INFO] ✅ Updated Chapter 181 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (178/430 chapters, 1/1218 manga)
2025-09-18 11:52:10,985 [INFO] ✅ Updated Chapter 182 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (179/430 chapters, 1/1218 manga)
2025-09-18 11:52:11,093 [INFO] ✅ Updated Chapter 183 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (180/430 chapters, 1/1218 manga)
2025-09-18 11:52:11,165 [INFO] ✅ Updated Chapter 184 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (181/430 chapters, 1/1218 manga)
2025-09-18 11:52:11,263 [INFO] ✅ Updated Chapter 185 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (182/430 chapters, 1/1218 manga)
2025-09-18 11:52:11,586 [INFO] ✅ Updated Chapter 186 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (183/430 chapters, 1/1218 manga)
2025-09-18 11:52:11,645 [INFO] ✅ Updated Chapter 187 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (184/430 chapters, 1/1218 manga)
2025-09-18 11:52:11,651 [INFO] ✅ Updated Chapter 188 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (185/430 chapters, 1/1218 manga)
2025-09-18 11:52:11,786 [INFO] ✅ Updated Chapter 189 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (186/430 chapters, 1/1218 manga)
2025-09-18 11:52:11,981 [INFO] ✅ Updated Chapter 190 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (187/430 chapters, 1/1218 manga)
2025-09-18 11:52:11,987 [INFO] ✅ Updated Chapter 191 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (188/430 chapters, 1/1218 manga)
2025-09-18 11:52:12,077 [INFO] ✅ Updated Chapter 192 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (189/430 chapters, 1/1218 manga)
2025-09-18 11:52:12,461 [INFO] ✅ Updated Chapter 193 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (190/430 chapters, 1/1218 manga)
2025-09-18 11:52:12,691 [INFO] ✅ Updated Chapter 92 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (191/430 chapters, 1/1218 manga)
2025-09-18 11:52:12,697 [INFO] ✅ Updated Chapter 194 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (192/430 chapters, 1/1218 manga)
2025-09-18 11:52:12,761 [INFO] ✅ Updated Chapter 195 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (193/430 chapters, 1/1218 manga)
2025-09-18 11:52:12,766 [INFO] ✅ Updated Chapter 95 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (194/430 chapters, 1/1218 manga)
2025-09-18 11:52:12,773 [INFO] ✅ Updated Chapter 196 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (195/430 chapters, 1/1218 manga)
2025-09-18 11:52:12,898 [INFO] ✅ Updated Chapter 198 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (196/430 chapters, 1/1218 manga)
2025-09-18 11:52:12,904 [INFO] ✅ Updated Chapter 197 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (197/430 chapters, 1/1218 manga)
2025-09-18 11:52:13,000 [INFO] ✅ Updated Chapter 199 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (198/430 chapters, 1/1218 manga)
2025-09-18 11:52:13,156 [WARNING] Error fetching https://manhuaus.com/manga/100000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor/chapter-115/ (attempt 1/3): HTTPSConnectionPool(host='manhuaus.com', port=443): Read timed out. (read timeout=15)
2025-09-18 11:52:13,334 [INFO] ✅ Updated Chapter 200 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (199/430 chapters, 1/1218 manga)
2025-09-18 11:52:13,341 [INFO] ✅ Updated Chapter 201 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (200/430 chapters, 1/1218 manga)
2025-09-18 11:52:13,598 [INFO] ✅ Updated Chapter 202 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (201/430 chapters, 1/1218 manga)
2025-09-18 11:52:13,717 [INFO] ✅ Updated Chapter 203 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (202/430 chapters, 1/1218 manga)
2025-09-18 11:52:13,889 [INFO] ✅ Updated Chapter 204 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (203/430 chapters, 1/1218 manga)
2025-09-18 11:52:13,905 [INFO] ✅ Updated Chapter 205 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (204/430 chapters, 1/1218 manga)
2025-09-18 11:52:13,911 [INFO] ✅ Updated Chapter 206 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (205/430 chapters, 1/1218 manga)
2025-09-18 11:52:13,918 [INFO] ✅ Updated Chapter 207 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (206/430 chapters, 1/1218 manga)
2025-09-18 11:52:13,927 [INFO] ✅ Updated Chapter 208 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (207/430 chapters, 1/1218 manga)
2025-09-18 11:52:14,116 [INFO] ✅ Updated Chapter 209 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (208/430 chapters, 1/1218 manga)
2025-09-18 11:52:14,215 [INFO] ✅ Updated Chapter 210 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (209/430 chapters, 1/1218 manga)
2025-09-18 11:52:14,392 [INFO] ✅ Updated Chapter 211 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (210/430 chapters, 1/1218 manga)
2025-09-18 11:52:14,458 [INFO] ✅ Updated Chapter 212 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (211/430 chapters, 1/1218 manga)
2025-09-18 11:52:14,898 [INFO] ✅ Updated Chapter 215 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (212/430 chapters, 1/1218 manga)
2025-09-18 11:52:14,950 [INFO] ✅ Updated Chapter 214 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (213/430 chapters, 1/1218 manga)
2025-09-18 11:52:14,956 [INFO] ✅ Updated Chapter 213 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (214/430 chapters, 1/1218 manga)
2025-09-18 11:52:14,962 [INFO] ✅ Updated Chapter 216 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (215/430 chapters, 1/1218 manga)
2025-09-18 11:52:14,968 [INFO] ✅ Updated Chapter 217 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (216/430 chapters, 1/1218 manga)
2025-09-18 11:52:15,052 [INFO] ✅ Updated Chapter 218 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (217/430 chapters, 1/1218 manga)
2025-09-18 11:52:15,425 [INFO] ✅ Updated Chapter 219 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (218/430 chapters, 1/1218 manga)
2025-09-18 11:52:15,431 [INFO] ✅ Updated Chapter 220 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (219/430 chapters, 1/1218 manga)
2025-09-18 11:52:15,438 [INFO] ✅ Updated Chapter 221 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (220/430 chapters, 1/1218 manga)
2025-09-18 11:52:15,621 [INFO] ✅ Updated Chapter 222 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (221/430 chapters, 1/1218 manga)
2025-09-18 11:52:16,129 [INFO] ✅ Updated Chapter 223 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (222/430 chapters, 1/1218 manga)
2025-09-18 11:52:16,136 [INFO] ✅ Updated Chapter 225 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (223/430 chapters, 1/1218 manga)
2025-09-18 11:52:16,142 [INFO] ✅ Updated Chapter 224 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (224/430 chapters, 1/1218 manga)
2025-09-18 11:52:16,148 [INFO] ✅ Updated Chapter 226 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (225/430 chapters, 1/1218 manga)
2025-09-18 11:52:16,157 [INFO] ✅ Updated Chapter 227 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (226/430 chapters, 1/1218 manga)
2025-09-18 11:52:16,258 [INFO] ✅ Updated Chapter 115 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (227/430 chapters, 1/1218 manga)
2025-09-18 11:52:16,323 [INFO] ✅ Updated Chapter 228 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (228/430 chapters, 1/1218 manga)
2025-09-18 11:52:16,471 [INFO] ✅ Updated Chapter 229 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (229/430 chapters, 1/1218 manga)
2025-09-18 11:52:16,485 [INFO] ✅ Updated Chapter 230 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (230/430 chapters, 1/1218 manga)
2025-09-18 11:52:16,616 [INFO] ✅ Updated Chapter 231 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (231/430 chapters, 1/1218 manga)
2025-09-18 11:52:16,846 [INFO] ✅ Updated Chapter 232 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (232/430 chapters, 1/1218 manga)
2025-09-18 11:52:17,082 [INFO] ✅ Updated Chapter 233 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (233/430 chapters, 1/1218 manga)
2025-09-18 11:52:17,198 [INFO] ✅ Updated Chapter 234 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (234/430 chapters, 1/1218 manga)
2025-09-18 11:52:17,262 [INFO] ✅ Updated Chapter 235 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (235/430 chapters, 1/1218 manga)
2025-09-18 11:52:17,380 [INFO] ✅ Updated Chapter 236 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (236/430 chapters, 1/1218 manga)
2025-09-18 11:52:17,386 [INFO] ✅ Updated Chapter 238 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (237/430 chapters, 1/1218 manga)
2025-09-18 11:52:17,447 [INFO] ✅ Updated Chapter 237 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (238/430 chapters, 1/1218 manga)
2025-09-18 11:52:17,454 [INFO] ✅ Updated Chapter 239 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (239/430 chapters, 1/1218 manga)
2025-09-18 11:52:17,738 [INFO] ✅ Updated Chapter 240 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (240/430 chapters, 1/1218 manga)
2025-09-18 11:52:17,744 [INFO] ✅ Updated Chapter 241 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (241/430 chapters, 1/1218 manga)
2025-09-18 11:52:17,751 [INFO] ✅ Updated Chapter 242 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (242/430 chapters, 1/1218 manga)
2025-09-18 11:52:18,315 [INFO] ✅ Updated Chapter 243 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (243/430 chapters, 1/1218 manga)
2025-09-18 11:52:18,321 [INFO] ✅ Updated Chapter 245 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (244/430 chapters, 1/1218 manga)
2025-09-18 11:52:18,328 [INFO] ✅ Updated Chapter 244 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (245/430 chapters, 1/1218 manga)
2025-09-18 11:52:18,346 [INFO] ✅ Updated Chapter 246 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (246/430 chapters, 1/1218 manga)
2025-09-18 11:52:18,541 [INFO] ✅ Updated Chapter 248 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (247/430 chapters, 1/1218 manga)
2025-09-18 11:52:18,548 [INFO] ✅ Updated Chapter 247 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (248/430 chapters, 1/1218 manga)
2025-09-18 11:52:18,676 [INFO] ✅ Updated Chapter 249 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (249/430 chapters, 1/1218 manga)
2025-09-18 11:52:18,749 [INFO] ✅ Updated Chapter 250 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (250/430 chapters, 1/1218 manga)
2025-09-18 11:52:18,778 [INFO] ✅ Updated Chapter 252 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (251/430 chapters, 1/1218 manga)
2025-09-18 11:52:18,788 [INFO] ✅ Updated Chapter 251 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (252/430 chapters, 1/1218 manga)
2025-09-18 11:52:19,292 [INFO] ✅ Updated Chapter 253 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (253/430 chapters, 1/1218 manga)
2025-09-18 11:52:19,299 [INFO] ✅ Updated Chapter 254 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (254/430 chapters, 1/1218 manga)
2025-09-18 11:52:19,306 [INFO] ✅ Updated Chapter 256 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (255/430 chapters, 1/1218 manga)
2025-09-18 11:52:19,312 [INFO] ✅ Updated Chapter 255 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (256/430 chapters, 1/1218 manga)
2025-09-18 11:52:19,422 [INFO] ✅ Updated Chapter 257 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (257/430 chapters, 1/1218 manga)
2025-09-18 11:52:19,734 [INFO] ✅ Updated Chapter 259 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (258/430 chapters, 1/1218 manga)
2025-09-18 11:52:19,741 [INFO] ✅ Updated Chapter 258 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (259/430 chapters, 1/1218 manga)
2025-09-18 11:52:19,748 [INFO] ✅ Updated Chapter 262 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (260/430 chapters, 1/1218 manga)
2025-09-18 11:52:19,754 [INFO] ✅ Updated Chapter 261 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (261/430 chapters, 1/1218 manga)
2025-09-18 11:52:19,971 [INFO] ✅ Updated Chapter 263 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (262/430 chapters, 1/1218 manga)
2025-09-18 11:52:20,344 [INFO] ✅ Updated Chapter 264 in 100-000-levels-of-body-refining-all-the-dogs-i-raise-are-the-emperor.json (263/430 chapters, 1/1218 manga)
